time_readable,time,ltp,gammaFlip,imbalance,microprice,spread,flow,dS,IV,HV,callSkew,putSkew,netGEX,callGEX,putGEX,I1,I2,I3,symbol
2026-06-23T11:34:45.452956,1782194685,24124.0,24300.0,0.34782608695652173,24126.03031589674,7.5,22.608695652173914,0.0,8.852215674371894,0.00013213037478916585,0.0012416065936885585,0.001153199112860302,16647.1445,50915.413250000005,-34268.26875,-0.14214130857130058,-0.07395229231831776,0.15084795467817327,NIFTY
2026-06-23T11:34:50.598049,1782194690,24124.0,24300.0,0.30434782608695654,24126.208687160328,7.400390625,19.782608695652176,0.2021908967399213,8.852215674371894,0.00013213037478916585,0.0012416065936885585,0.001153199112860302,16647.1445,50915.413250000005,-34268.26875,-0.8326122452693486,-0.5869388484418345,-0.06468231975026928,NIFTY
2026-06-23T11:34:55.746815,1782194695,24124.0,24300.0,0.34782608695652173,24125.304432744564,5.599609375,22.608695652173914,-0.4443085748789599,8.878595665829124,0.00013213037478916585,0.0012401517408831275,0.0011554628833164722,16495.4789,50971.1929,-34475.714,0.9428444770670532,0.48625570695857956,0.14397780324565568,NIFTY
2026-06-23T11:35:00.886978,1782194700,24124.0,24300.0,0.3023255813953488,24125.19299600291,4.80078125,58.95348837209302,-0.1232739825572935,8.878595665829124,0.00013213037478916585,0.0012401517408831275,0.0011554628833164722,16495.4789,50971.1929,-34475.714,3.816116410921937,-0.26893019003950647,0.7517761926879793,NIFTY
2026-06-23T11:35:06.030859,1782194706,24124.0,24300.0,0.14893617021276595,24125.721118683512,4.5,9.680851063829786,-0.5748371988411236,8.878595665829124,0.00013213037478916585,0.0012401517408831275,0.0011554628833164722,16495.4789,50971.1929,-34475.714,-0.026835450144755635,1.6731623536822213,2.5073931372595606,NIFTY
2026-06-23T11:35:11.176872,1782194711,24124.0,24300.0,0.2682926829268293,24124.851133765245,3.5,17.439024390243905,0.04863757621933473,8.870639074962538,0.00013213037478916585,0.001241895188472464,0.0011536600338150108,16370.63115,50788.43175000001,-34417.8006,-0.6650917893908723,-0.096592256807285,-0.13483975883290078,NIFTY
2026-06-23T11:35:16.318556,1782194716,24124.0,24300.0,0.23809523809523808,24125.247721354168,4.0,15.476190476190474,0.0166015625,8.870639074962538,0.00013213037478916585,0.001241895188472464,0.0011536600338150108,16370.63115,50788.43175000001,-34417.8006,-0.6485307577514108,0.2903469192719379,0.3051201120951661,NIFTY
2026-06-23T11:35:21.465976,1782194721,24130.900390625,24300.0,0.20930232558139536,24126.17219295058,7.099609375,95.23255813953489,0.0,8.98699005802888,0.004708090530496736,0.001241895188472464,0.0011536600338150108,16370.63115,50788.43175000001,-34417.8006,3.7208449849552014,-1.826217855331226,-10.864115080037347,NIFTY
2026-06-23T11:35:26.616215,1782194726,24130.900390625,24300.0,0.20930232558139536,24126.26512536337,7.19921875,95.23255813953489,0.0,9.006752885022532,0.004708090530496736,0.001237275876468888,0.0011566539339939277,16424.897699999998,50901.86845000001,-34476.97075000001,1.94005296693409,0.061733601915386904,0.41230709593275905,NIFTY
2026-06-23T11:35:31.758046,1782194731,24130.69921875,24300.0,0.13043478260869565,24126.332668138588,6.900390625,8.478260869565217,0.0194887907600787,9.006752885022532,0.004574702908617514,0.001237275876468888,0.0011566539339939277,16424.897699999998,50901.86845000001,-34476.97075000001,-0.8161186742854478,-0.6991854071780212,-1.406367896499742,NIFTY
2026-06-23T11:35:36.899033,1782194736,24123.0,24300.0,0.23809523809523808,24125.60230654762,6.900390625,15.476190476190474,0.025453349942836212,8.899430803934678,0.0005311232991088677,0.001237275876468888,0.0011566539339939277,16424.897699999998,50901.86845000001,-34476.97075000001,-0.5947780066030252,-0.08931456011056738,1.6390014630391632,NIFTY
2026-06-23T11:35:42.066967,1782194742,24130.0,24300.0,0.15555555555555556,24125.98884548611,7.099609375,10.11111111111111,-0.23248097665418754,9.054841532297505,0.00411107514599006,0.0012304857391747096,0.0011592277990517235,16256.138649999999,50670.890400000004,-34414.75175,-0.09231389073019458,0.6268156346858716,0.3817195621114282,NIFTY
2026-06-23T11:35:47.211681,1782194747,24123.0,24300.0,0.13636363636363635,24126.061567826706,6.80078125,8.863636363636363,-0.062328233078005724,8.978047783004833,0.0005311232991088677,0.0012304857391747096,0.0011592277990517235,16256.138649999999,50670.890400000004,-34414.75175,-0.42733738998775006,0.18667506735676642,-0.1183314311960032,NIFTY
2026-06-23T11:35:52.356852,1782194752,24125.0,24300.0,0.15555555555555556,24126.05551215278,6.80078125,10.11111111111111,0.013411458334303461,8.978047783004833,0.0007953565557389005,0.0012304857391747096,0.0011592277990517235,16256.138649999999,50670.890400000004,-34414.75175,-0.46337234296471874,-1.2746565240038676,-2.7357812728071234,NIFTY
2026-06-23T11:35:57.642359,1782194757,24125.0,24300.0,0.17647058823529413,24125.633386948528,6.400390625,11.470588235294118,0.0,8.938177527466989,0.0007953565557389005,0.0012349708135306553,0.0011605845641828522,16397.912949999998,50825.54740000001,-34427.63445,-0.4264045830024638,-1.293438906835257,-3.612369454245007,NIFTY
2026-06-23T11:36:02.787710,1782194762,24124.0,24300.0,-0.08571428571428572,24126.512862723215,4.5,-5.571428571428571,1.1345509025632055,8.938177527466989,0.00013213037478916585,0.0012349708135306553,0.0011605845641828522,16397.912949999998,50825.54740000001,-34427.63445,-3.3749974481248195,-6.240216119565712,-9.961897164567183,NIFTY
2026-06-23T11:36:07.942303,1782194767,24124.0,24300.0,-0.07042253521126761,24126.3916153169,4.400390625,-9.15492957746479,-0.16618497606759774,8.938177527466989,0.00013213037478916585,0.0012349708135306553,0.0011605845641828522,16397.912949999998,50825.54740000001,-34427.63445,-0.40246156294081753,0.8463812997876508,1.231870750285056,NIFTY
2026-06-23T11:36:13.083983,1782194773,24127.599609375,24300.0,0.0,24126.001420454544,3.599609375,0.0,-0.21937717650507693,9.020581401383234,0.0025193569361096316,0.0012349438929874675,0.0011545324531511798,16430.8894,50882.55630000001,-34451.6669,0.04581331028590485,0.9891315339630913,-1.8930359682006068,NIFTY
2026-06-23T11:36:18.228267,1782194778,24124.0,24300.0,0.288135593220339,24124.478019067796,1.80078125,18.728813559322035,-0.44264364772243425,8.87643793567178,0.00013213037478916585,0.0012349438929874675,0.0011545324531511798,16430.8894,50882.55630000001,-34451.6669,2.09132392462868,1.8648145532939775,4.207781550537782,NIFTY
2026-06-23T11:36:23.372819,1782194783,24125.599609375,24300.0,0.3333333333333333,24124.39298930921,2.099609375,21.666666666666664,0.09119393661239883,9.020581401383234,0.0011930200077234884,0.0012349438929874675,0.0011545324531511798,16430.8894,50882.55630000001,-34451.6669,0.9912681113408792,0.10429639836927007,0.15084811272472987,NIFTY
2026-06-23T11:36:28.524567,1782194788,24127.599609375,24300.0,0.32075471698113206,24124.91881633255,3.3984375,20.849056603773583,0.0,8.996985421229844,0.0025193569361096316,0.0012383521964933787,0.0011567445619203817,16307.724800000002,50834.34515000001,-34526.620350000005,1.1032150788432147,1.2837962891037185,2.5335906101348193,NIFTY
2026-06-23T11:36:33.668271,1782194793,24126.80078125,24300.0,0.4166666666666667,24124.556233723957,2.400390625,27.083333333333336,0.0,8.996985421229844,0.0019896125025377783,0.0012383521964933787,0.0011567445619203817,16307.724800000002,50834.34515000001,-34526.620350000005,1.3513226386410944,-0.49238581395395853,-1.3906116564613515,NIFTY
2026-06-23T11:36:38.810806,1782194798,24127.400390625,24300.0,0.391304347826087,24124.819675611412,2.400390625,25.434782608695652,0.0,8.996985421229844,0.0023872462740025017,0.0012383521964933787,0.0011567445619203817,16307.724800000002,50834.34515000001,-34526.620350000005,1.0511806882326369,0.6201145469732761,1.1735865323230503,NIFTY
2026-06-23T11:36:44.099960,1782194804,24129.400390625,24300.0,0.1111111111111111,24126.218424479168,4.701171875,7.222222222222221,-0.07305459922281443,8.995070495809841,0.0037134842135358452,0.0012401515648162121,0.0011508402532981344,16367.528049999999,51004.87460000001,-34637.34655,-0.04519012855422888,2.748188197431082,6.363261978643745,NIFTY
2026-06-23T11:36:49.254992,1782194809,24129.400390625,24300.0,0.1111111111111111,24126.30179398148,4.701171875,7.222222222222221,0.24850622106532683,8.995070495809841,0.0037134842135358452,0.0012401515648162121,0.0011508402532981344,16367.528049999999,51004.87460000001,-34637.34655,-0.6983020829840553,-0.9026818368943662,-0.5667079305876502,NIFTY
2026-06-23T11:36:54.398440,1782194814,24128.19921875,24300.0,0.017543859649122806,24126.470189144737,3.6015625,1.1403508771929824,0.183142773770669,8.995070495809841,0.002916977542688565,0.0012401515648162121,0.0011508402532981344,16367.528049999999,51004.87460000001,-34637.34655,-1.1525739171095284,-0.9165814638653533,-0.02288276797233335,NIFTY
2026-06-23T11:36:59.538492,1782194819,24124.69921875,24300.0,-0.01818181818181818,24126.409090909092,3.201171875,-1.1818181818181817,0.22852135264110984,8.80344918665572,0.0005958734469118466,0.001251395507906212,0.0011429117738837695,16687.9189,51050.21210000001,-34362.2932,-1.670174685069384,-1.2152194089050106,-0.6012232204180062,NIFTY
2026-06-23T11:37:04.681209,1782194824,24125.5,24300.0,-0.01818181818181818,24126.403586647728,2.798828125,-1.1818181818181817,0.0,8.91619077373305,0.0011269593370679624,0.001251395507906212,0.0011429117738837695,16687.9189,51050.21210000001,-34362.2932,-1.6216928804604624,3.9845750622676146,11.60595060760496,NIFTY
2026-06-23T11:37:09.826391,1782194829,24128.69921875,24300.0,-0.07692307692307693,24125.823016826922,3.599609375,-5.0,0.0,8.91619077373305,0.0032485363564281507,0.001251395507906212,0.0011429117738837695,16687.9189,51050.21210000001,-34362.2932,-1.5890477199467308,0.22911717461214187,-0.8607817841587659,NIFTY
2026-06-23T11:37:14.967242,1782194834,24128.0,24300.0,0.017543859649122806,24125.777103892542,3.19921875,1.1403508771929824,0.09638843201537384,8.988195719895959,0.0027848701636742947,0.0012415673209743275,0.00115742489679061,16942.726049999997,51001.67140000001,-34058.94535,-0.9741702641909656,-0.23309645398937928,-0.8592343759164537,NIFTY
2026-06-23T11:37:20.110176,1782194840,24128.5,24300.0,-0.07692307692307693,24125.823016826922,3.599609375,-5.0,0.019155649039021228,8.988195719895959,0.0031164317149786317,0.0012415673209743275,0.00115742489679061,16942.726049999997,51001.67140000001,-34058.94535,-1.1266860053836638,0.04322993171228684,0.030553816579234283,NIFTY
2026-06-23T11:37:25.260654,1782194845,24125.0,24300.0,-0.22448979591836735,24126.565250318876,3.69921875,-14.591836734693878,0.9319088475203898,8.850552004059661,0.0007953565557389005,0.0012415673209743275,0.00115742489679061,16942.726049999997,51001.67140000001,-34058.94535,-3.59259379379385,-3.089401738656766,-2.5673541799195316,NIFTY
2026-06-23T11:37:30.402380,1782194850,24128.599609375,24300.0,-0.22448979591836735,24126.447026466838,2.900390625,-14.591836734693878,0.0,9.03404124505981,0.0031824841720442996,0.001234649178103721,0.0011596737687798462,16870.93985,50897.2997,-34026.35985,-1.386648140449341,-0.9722152226447172,-2.6971185854726913,NIFTY
2026-06-23T11:37:35.544488,1782194855,24126.0,24300.0,-0.15254237288135594,24125.50837526483,0.900390625,-9.915254237288137,-0.1276710978745541,9.03404124505981,0.001458555246017721,0.001234649178103721,0.0011596737687798462,16870.93985,50897.2997,-34026.35985,-0.5185904494881732,-0.564861090389087,-2.1901351456589615,NIFTY
2026-06-23T11:37:40.684130,1782194860,24126.0,24300.0,-0.038461538461538464,24125.615196814902,0.900390625,-22.5,-0.017315204328042455,9.03404124505981,0.001458555246017721,0.001234649178103721,0.0011596737687798462,16870.93985,50897.2997,-34026.35985,-1.6001595376339954,0.10641049040107764,0.907319556616156,NIFTY
2026-06-23T11:37:45.827502,1782194865,24125.30078125,24300.0,-0.22448979591836735,24125.77566964286,2.099609375,-14.591836734693878,-0.26643973214231664,9.127499965250324,0.000994837177502543,0.001224499585481278,0.0011698510031658811,16621.3277,50693.59285000001,-34072.26515000001,0.1474134027465815,3.6840351351698546,3.028253143616276,NIFTY
2026-06-23T11:37:50.977793,1782194870,24126.0,24300.0,-0.15384615384615385,24125.91905799279,1.69921875,-10.0,0.0,9.127499965250324,0.001458555246017721,0.001224499585481278,0.0011698510031658811,16621.3277,50693.59285000001,-34072.26515000001,-0.029704706831505674,-1.2187961183473313,-2.9979636472565243,NIFTY
2026-06-23T11:37:56.124089,1782194876,24126.0,24300.0,-0.17647058823529413,24125.768573835783,1.5,-11.470588235294118,0.0,9.127499965250324,0.001458555246017721,0.001224499585481278,0.0011698510031658811,16621.3277,50693.59285000001,-34072.26515000001,0.04207429353758152,0.13067132805497972,0.6014302944653839,NIFTY
2026-06-23T11:38:01.386508,1782194881,24126.0,24300.0,-0.25,24125.151977539062,6.099609375,-16.25,-0.3912209903501207,9.050906029423803,0.001458555246017721,0.0012301628462794932,0.0011656744038059982,16826.51495,50719.031350000005,-33892.51640000001,1.0771373885493638,1.059050543110117,1.401696106848017,NIFTY
2026-06-23T11:38:06.530622,1782194886,24127.0,24300.0,0.0,24123.394205729168,5.0,0.0,-1.5884709012680105,9.050906029423803,0.0021217264479009524,0.0012301628462794932,0.0011656744038059982,16826.51495,50719.031350000005,-33892.51640000001,5.245121288337511,5.329782541625918,7.6001344744988995,NIFTY
