time_readable,time,ltp,gammaFlip,imbalance,microprice,spread,flow,dS,IV,HV,callSkew,putSkew,netGEX,callGEX,putGEX,I1,I2,I3,symbol
2026-05-18T12:17:21.655588,1779086841,282.5,300.0,0.16545614845291573,282.42651630351804,0.04998779296875,6.783702086569545,-0.0010155709213108821,25.641079107245584,0.06811005577197604,-0.1701562514147658,0.25430791496139826,115915.69999999998,584173.5,-468257.80000000005,0.07158456719730732,0.1902384417583953,0.19914789391529514,FEDERALBNK
2026-05-18T12:17:26.973212,1779086846,282.5,300.0,0.21519094288611018,282.4265484631001,0.04998779296875,2.582291314633322,0.0,25.641079107245584,0.06811005577197604,-0.1701562514147658,0.25430791496139826,115915.69999999998,584173.5,-468257.80000000005,-0.4439510645994276,0.3561378066582858,1.2601310125667697,FEDERALBNK
2026-05-18T12:17:32.223015,1779086852,282.45001220703125,300.0,0.1916405787291649,282.4232727613674,0.04998779296875,0.5749217361874948,0.00047026041482922665,25.641079106777497,0.06527863822243976,-0.17015622844613154,0.25458389123498815,116001.74999999997,584259.5499999999,-468257.80000000005,-0.8049490713174381,-0.47567931276343633,-0.7271346363639472,FEDERALBNK
2026-05-18T12:17:37.448872,1779086857,282.3999938964844,300.0,0.23962912636879546,282.40217543864134,0.100006103515625,0.9585165054751819,-0.0017901564762041744,25.641079106777497,0.06244499048518348,-0.17015622844613154,0.25458389123498815,116001.74999999997,584259.5499999999,-468257.80000000005,-0.6885062747088931,-2.0826442421132203,-2.6838126325194986,FEDERALBNK
2026-05-18T12:17:42.692427,1779086862,282.3999938964844,300.0,0.1335278161625467,282.43737989453285,0.04998779296875,0.5341112646501868,0.0,25.641079106777497,0.06244499048518348,-0.17015622844613154,0.25458389123498815,116001.74999999997,584259.5499999999,-468257.80000000005,-0.7877104922160448,-0.10215612629066506,-2.6104009556629597,FEDERALBNK
2026-05-18T12:17:48.049954,1779086868,282.5,300.0,0.20461757807110334,282.4418433504798,0.04998779296875,2.0461757807110335,0.032446946194056636,25.641079106777497,0.06811005577197604,-0.17015622844613154,0.2543079149584738,116001.74999999997,584259.5499999999,-468257.80000000005,-2.6292412539516645,-1.9523148357859623,1.010043169005215,FEDERALBNK
2026-05-18T12:17:53.384286,1779086873,282.45001220703125,300.0,0.2049202985349673,282.4440430947232,0.04998779296875,0.4098405970699346,0.01334148767955412,25.641079106777497,0.06527863822243976,-0.17015622844613154,0.25458389123498815,116001.74999999997,584259.5499999999,-468257.80000000005,-1.8999371638250124,-3.969876838091227,-6.572912632293382,FEDERALBNK
2026-05-18T12:17:58.614864,1779086878,282.5,300.0,0.0903957417264522,282.4545123300903,0.04998779296875,1.0847489007174265,0.006959893460873445,25.953913429619384,0.06811005577197604,-0.1715466032143177,0.25020847833718696,113073.02499999998,585892.75,-472819.72500000003,-1.4013368203405532,-1.3653976705950823,-1.9104173998505094,FEDERALBNK
2026-05-18T12:18:03.911411,1779086883,282.45001220703125,300.0,0.21291964212427153,282.4298292515578,0.050018310546875,8.30386604284659,0.052590244619295845,25.953913429619384,0.06527863822243976,-0.1715466032143177,0.24881779708395974,113073.02499999998,585892.75,-472819.72500000003,-2.72595539843281,-7.775667269436256,-9.825985806392664,FEDERALBNK
2026-05-18T12:18:09.233351,1779086889,282.45001220703125,300.0,0.3296806093812642,282.39755838331206,0.050018310546875,12.857543765869304,0.00038880867555235454,25.953913429619384,0.06527863822243976,-0.1715466032143177,0.24881779708395974,113073.02499999998,585892.75,-472819.72500000003,1.3525231912593687,-0.002400619868353271,2.7246744042441624,FEDERALBNK
2026-05-18T12:18:14.567987,1779086894,282.3999938964844,300.0,0.3346164175096231,282.39803235326605,0.050018310546875,8.365410437740579,-0.00016512718451622277,25.953913429619384,0.06244499048518348,-0.1715466032143177,0.24881779708395974,113073.02499999998,585892.75,-472819.72500000003,0.4103903059026304,0.030999186310497917,1.0904210562830656,FEDERALBNK
2026-05-18T12:18:19.922090,1779086899,282.45001220703125,300.0,0.29180476730987515,282.40066829824286,0.050018310546875,11.963995459704881,0.011552211498724319,25.953913429619384,0.06527863822243976,-0.1715466032143177,0.24881779708395974,113073.02499999998,585892.75,-472819.72500000003,0.3110162364616583,-0.24923913026461375,-0.21503731111484725,FEDERALBNK
2026-05-18T12:18:25.183798,1779086905,282.45001220703125,300.0,0.2871944739638682,282.4007005721932,0.050018310546875,7.754250797024442,-0.0009052131015891973,25.953913429619384,0.06527863822243976,-0.1715466032143177,0.24881779708395974,113073.02499999998,585892.75,-472819.72500000003,0.14593951781125533,-0.9292797499926201,-0.8895340944402882,FEDERALBNK
2026-05-18T12:18:30.557635,1779086910,282.54998779296875,300.0,-0.20144490425755768,282.55444293769,0.0999755859375,-6.244792031984288,0.0015649351176421078,25.953913429619384,0.07094097235233059,-0.18152403213909085,0.25020847833718696,113073.02499999998,585892.75,-472819.72500000003,-1.9704887206822725,3.337192121710496,4.295171650525072,FEDERALBNK
2026-05-18T12:18:35.845416,1779086915,282.6000061035156,300.0,0.1730680596097711,282.4936512267101,0.149993896484375,3.288293132585651,-0.06070295019912919,25.953913429619384,0.07377311595839271,-0.18152403213909085,0.25020847833718696,113073.02499999998,585892.75,-472819.72500000003,2.369926803186264,3.300995090424614,3.112280724230255,FEDERALBNK
2026-05-18T12:18:41.118628,1779086921,282.6000061035156,300.0,0.025302530253025302,282.5661066274474,0.050018310546875,0.40484048404840484,0.028198713268466236,25.953913429619384,0.07377311595839271,-0.18152403213909085,0.25020847833718696,113146.29999999999,585966.0249999999,-472819.72500000003,-2.0313358073574013,-2.0259334735784216,-2.914289427836094,FEDERALBNK
2026-05-18T12:18:46.369589,1779086926,282.6000061035156,300.0,0.1030451866404715,282.5542429775995,0.050018310546875,4.224852652259332,-0.011922293290524522,25.953913429619384,0.07377311595839271,-0.18152403213909085,0.25020847833718696,113146.29999999999,585966.0249999999,-472819.72500000003,0.37538547567320757,1.0931056706714954,0.8872370642191246,FEDERALBNK
2026-05-18T12:18:51.711497,1779086931,282.75,300.0,0.22252362618130905,282.5754159347219,0.1500244140625,27.147882394119705,-0.01461255951437579,25.953913429619384,0.08226308632772228,-0.18152403213909085,0.25020847833718696,113146.29999999999,585966.0249999999,-472819.72500000003,3.6653854790067815,4.8337440481602005,4.908511229376665,FEDERALBNK
2026-05-18T12:18:57.035271,1779086937,282.70001220703125,300.0,0.11515252403345957,282.56048865931285,0.100006103515625,4.721253485371842,0.0009598598101092648,25.953913429619384,0.07943417246330685,-0.18152403213909085,0.25020847833718696,113146.29999999999,585966.0249999999,-472819.72500000003,-0.08537758090834587,-0.7146633520332517,-1.1810345546300942,FEDERALBNK
2026-05-18T12:19:02.385084,1779086942,282.5,300.0,-0.21996016817880062,282.49811791666684,0.04998779296875,-0.21996016817880062,0.0018643861514533455,25.953913430993865,0.06811005577197604,-0.17154662618698033,0.2502084783474281,112867.07499999998,585069.0249999999,-472201.95,0.06821470342719367,1.210087152059241,2.9063405082042006,FEDERALBNK
2026-05-18T12:19:07.643978,1779086947,282.3999938964844,300.0,-0.1394152561002418,282.47099932597007,0.100006103515625,-23.14293251264014,-0.024101972341838973,25.953913430993865,0.06244499048518348,-0.17154662618698033,0.24881779708748616,112867.07499999998,585069.0249999999,-472201.95,0.851729965575023,0.5043489101983496,0.7811364775086944,FEDERALBNK
2026-05-18T12:19:12.876195,1779086952,282.45001220703125,300.0,-0.5545502614417485,282.5288570227673,0.050018310546875,-13.863756536043711,0.05352906204035435,25.953913430993865,0.06527863822243976,-0.17154662618698033,0.24881779708748616,112867.07499999998,585069.0249999999,-472201.95,-2.2918482717421416,-2.3481240996432087,-2.0975569057809107,FEDERALBNK
2026-05-18T12:19:18.640672,1779086958,282.3500061035156,300.0,-0.30541664156172804,282.4015313171655,0.100006103515625,-0.30541664156172804,0.001266810300535326,25.953913430993865,0.05961257015906275,-0.17154662618698033,0.24881779708748616,112867.07499999998,585069.0249999999,-472201.95,0.11878716891573739,-2.746249065287795,-3.2807648079137,FEDERALBNK
2026-05-18T12:19:23.973584,1779086963,282.29998779296875,300.0,-0.13519031646492635,282.2990951297013,0.050018310546875,-0.2703806329298527,0.008945523423051327,25.953913430993865,0.056777918677634036,-0.17154662618698033,0.24881779708748616,112867.07499999998,585069.0249999999,-472201.95,-0.23781700266990075,-5.303466320373604,-10.246834519428809,FEDERALBNK
2026-05-18T12:19:29.506478,1779086969,282.29998779296875,300.0,-0.6511235955056179,282.4111317430989,0.050018310546875,-7.162359550561797,-4.777300233627102e-05,25.953913429619384,0.056777918677634036,-0.1715466032143177,0.24881779708395974,112939.74999999997,585141.7,-472201.95,0.04733011695032303,0.013461261380834769,-4.730320794447867,FEDERALBNK
2026-05-18T12:19:34.932131,1779086974,282.3500061035156,300.0,-0.4580952380952381,282.39380163041375,0.050018310546875,-0.4580952380952381,3.4755596516333753e-06,25.953913429619384,0.05961257015906275,-0.1715466032143177,0.24881779708395974,112939.74999999997,585141.7,-472201.95,0.13488156235785,0.18534494119427308,0.18391402667926726,FEDERALBNK
2026-05-18T12:19:40.178693,1779086980,282.3999938964844,300.0,-0.5704741943935028,282.4597864068551,0.04998779296875,-1.7114225831805083,0.0026826217085158532,25.953913429619384,0.06244499048518348,-0.1715466032143177,0.24881779708395974,112939.74999999997,585141.7,-472201.95,0.1036438695219832,1.0146172741972004,1.9090311044912027,FEDERALBNK
2026-05-18T12:19:45.413766,1779086985,282.29998779296875,300.0,-0.33011342052423076,282.4000898180998,0.100006103515625,-0.33011342052423076,0.001472912746351085,25.953913429619384,0.056777918677634036,-0.1715466032143177,0.24881779708395974,112939.74999999997,585141.7,-472201.95,0.15257873118662424,0.37570090197805817,-0.759492815557339,FEDERALBNK
2026-05-18T12:19:50.791491,1779086990,282.3999938964844,300.0,-0.5523142009218918,282.4511041320273,0.04998779296875,-22.644882237797564,0.05205675607174953,25.953913429619384,0.06244499048518348,-0.1715466032143177,0.25014423107009687,113048.54999999999,584256.9,-471208.35000000003,-1.4060567464463334,-1.4003946493994506,-1.1952151610311899,FEDERALBNK
2026-05-18T12:19:56.152862,1779086996,282.3999938964844,300.0,-0.4884913849796133,282.4550909533809,0.04998779296875,-12.700776009469946,-0.0008787878102793911,25.953913429619384,0.06244499048518348,-0.1715466032143177,0.25014423107009687,113048.54999999999,584256.9,-471208.35000000003,-0.17957602947088655,-0.43149156290350343,-0.08136613831009115,FEDERALBNK
2026-05-18T12:20:01.436053,1779087001,282.3999938964844,300.0,-0.5531914893617021,282.52052400431955,0.050018310546875,-7.74468085106383,0.0348961073081,25.953913429619384,0.06244499048518348,-0.1715466032143177,0.25014423107009687,113048.54999999999,584256.9,-471208.35000000003,-0.6205216593029732,-0.43046219125371443,0.26423837182032206,FEDERALBNK
2026-05-18T12:20:06.856799,1779087006,282.3500061035156,300.0,-0.3975882248625643,282.46745130630603,0.100006103515625,-29.819116864692322,0.014395603213984032,25.953913429619384,0.05961257015906275,-0.1715466032143177,0.25014423107009687,113048.54999999999,584256.9,-471208.35000000003,-1.6534289956911798,-3.882952400423008,-5.48470453824825,FEDERALBNK
2026-05-18T12:20:12.351614,1779087012,282.20001220703125,300.0,-0.8124090625649553,282.4046717524603,0.04998779296875,-1.6248181251299105,0.0007296581309788053,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,113120.75,584381.9750000001,-471261.22500000003,0.5576427705047465,2.101533815246823,4.700060074657559,FEDERALBNK
2026-05-18T12:20:17.787126,1779087017,282.25,300.0,-0.7340969271506866,282.40307381526173,0.04998779296875,-130.6692530328222,-9.703228158741695e-06,25.953913430993865,0.053944494864389264,-0.17093808615347578,0.2501442310692715,113120.75,584381.9750000001,-471261.22500000003,-4.114390899337807,4.095414934420524,15.749788367960328,FEDERALBNK
2026-05-18T12:20:23.219918,1779087023,282.20001220703125,300.0,-0.1404997642621405,282.214645598689,0.04998779296875,-27.53795379537954,-5.8547611786252673e-05,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,113120.75,584381.9750000001,-471261.22500000003,-0.47734493712851944,0.125335223152089,1.752689866267345,FEDERALBNK
2026-05-18T12:20:28.736529,1779087028,282.20001220703125,300.0,-0.4416132150074686,282.2803061860442,0.04998779296875,-0.4416132150074686,5.6758039363558055e-05,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,113120.75,584381.9750000001,-471261.22500000003,0.46078787186907455,0.0003442852884203429,-0.24758715632246528,FEDERALBNK
2026-05-18T12:20:34.090023,1779087034,282.20001220703125,300.0,-0.2276858954462821,282.21032251660716,0.050018310546875,-9.335121713297566,-0.00026498674640151876,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.08410687720343557,-0.3281104020376458,0.9453912393441313,FEDERALBNK
2026-05-18T12:20:39.561658,1779087039,282.20001220703125,300.0,0.1024375946460847,282.1246469883511,0.04998779296875,5.326754921596405,-0.004923708561420881,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.6268475019293863,0.033207933815753266,1.3517636033262872,FEDERALBNK
2026-05-18T12:20:44.979259,1779087044,282.1499938964844,300.0,0.05992549228312932,282.123697271342,0.04998779296875,1.318360830228845,-0.004575883231495936,25.953913430993865,0.048274410915773024,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.4278355404779294,0.04454185783213871,-0.01706990729725394,FEDERALBNK
2026-05-18T12:20:50.421388,1779087050,282.20001220703125,300.0,-0.19014350453172205,282.193515862583,0.050018310546875,-7.605740181268882,0.01521730428811452,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,-0.19288029789853192,1.6054445167772988,1.4738189637210726,FEDERALBNK
2026-05-18T12:20:55.809404,1779087055,282.20001220703125,300.0,-0.15171335134366556,282.191780896338,0.050018310546875,-4.09626048627897,0.001109288893530902,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.13042489670605056,0.017243509731127746,0.060929207995691154,FEDERALBNK
2026-05-18T12:21:01.356148,1779087061,282.20001220703125,300.0,-0.02872876513065614,282.17413620208356,0.050018310546875,-5.889396851784508,-0.007986000603125376,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.2924502375617122,0.5420591036760791,0.4841459219811056,FEDERALBNK
2026-05-18T12:21:06.782842,1779087066,282.20001220703125,300.0,-0.03005804311774461,282.1774918333215,0.050018310546875,-0.691334991708126,-0.00032297613580567486,25.953913430993865,0.051110569194109695,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.3062371259846675,-0.01689786535708615,-0.027744460644019975,FEDERALBNK
2026-05-18T12:21:12.344903,1779087072,282.1499938964844,300.0,-0.18006368812120044,282.1383135312544,0.04998779296875,-0.18006368812120044,-0.00572469644106377,25.953913430993865,0.048274410915773024,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.41493236688748925,-1.1527432216348314,-2.3423036287661616,FEDERALBNK
2026-05-18T12:21:17.816253,1779087077,282.1499938964844,300.0,-0.07170219035458207,282.1283164208418,0.04998779296875,-0.07170219035458207,0.0,25.953913430993865,0.048274410915773024,-0.17093808615347578,0.2501442310692715,110929.92499999999,581745.7749999999,-470815.85,0.24464692481542796,-0.02718327396059403,0.7929773787759962,FEDERALBNK
2026-05-18T12:21:23.156256,1779087083,282.1000061035156,300.0,-0.1807655632747582,282.13883388574544,0.04998779296875,-6.688325841166054,-0.009289384020348734,25.953913429619384,0.045439480691251824,-0.17093806318643082,0.25014423107009687,110929.92499999999,581745.7749999999,-470815.85,0.33560618446020557,0.680497037632684,-0.3455683597788277,FEDERALBNK
2026-05-18T12:21:28.604841,1779087088,282.1499938964844,300.0,-0.20965491582178403,282.14314656350325,0.04998779296875,-10.4827457910892,-0.0027513790398643323,25.953913429619384,0.048274410915773024,-0.17093806318643082,0.25014423107009687,110929.92499999999,581745.7749999999,-470815.85,-0.124356814609355,0.9401392720882233,1.7184061445884098,FEDERALBNK
2026-05-18T12:21:34.075764,1779087094,282.1000061035156,300.0,-0.3594833392765165,282.17500153488703,0.04998779296875,-85.55703474781093,0.0040720098003248495,25.953913429619384,0.045439480691251824,-0.17093806318643082,0.25014423107009687,110929.92499999999,581745.7749999999,-470815.85,-3.030106777168873,-0.3519435985213826,-0.36197463569155053,FEDERALBNK
2026-05-18T12:21:39.561274,1779087099,282.1000061035156,300.0,0.07334942251335977,282.1631756726472,0.100006103515625,0.5867953801068782,0.005379340953538758,25.953913429619384,0.045439480691251824,-0.17093806318643082,0.25014423107009687,110929.92499999999,581745.7749999999,-470815.85,0.22194660603881883,-0.4015951203651407,0.8659220031303989,FEDERALBNK
2026-05-18T12:21:44.933111,1779087104,282.20001220703125,300.0,0.06021701316988321,282.180059632202,0.050018310546875,5.23888014577984,0.0012936018288201012,25.953913429619384,0.051110569194109695,-0.17093806318643082,0.2477899866088304,108990.375,582128.9750000001,-473138.6,0.5994555669553211,-0.6859551697341565,-1.398364783967867,FEDERALBNK
2026-05-18T12:21:50.236264,1779087110,282.25,300.0,-0.09535093281714115,282.24153776270356,0.100006103515625,-11.728164736508361,0.06199329676553589,25.953913429619384,0.053944494864389264,-0.17093806318643082,0.2477899866088304,108990.375,582128.9750000001,-473138.6,-4.449380137515947,-4.93191257688814,-4.93383824799107,FEDERALBNK
2026-05-18T12:21:55.611037,1779087115,282.29998779296875,300.0,-0.13734513274336282,282.26518378279695,0.0999755859375,-3.5709734513274336,-0.01601790286281357,25.953913429619384,0.056777918677634036,-0.17093806318643082,0.2477899866088304,108990.375,582128.9750000001,-473138.6,1.5683610693897008,1.9202602770873605,2.9251244845426596,FEDERALBNK
2026-05-18T12:22:01.030424,1779087121,282.25,300.0,-0.40306822433792044,282.3387395917207,0.04998779296875,-3.627614019041284,-9.881531462951898e-05,25.953913429619384,0.053944494864389264,-0.17093806318643082,0.2477899866088304,108990.375,582128.9750000001,-473138.6,0.5198032546330682,-0.02942562038043528,0.023101136013501167,FEDERALBNK
2026-05-18T12:22:06.476500,1779087126,282.3999938964844,300.0,-0.24625489371339826,282.35627838854583,0.149993896484375,-6.402627236548355,0.009815141950525685,25.07749014238772,0.06244499048518348,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,-0.07008435956779596,-2.8792834291029696,-8.160144053102028,FEDERALBNK
2026-05-18T12:22:11.916113,1779087131,282.29998779296875,300.0,-0.14899645808736717,282.2981461105737,0.04998779296875,-1.936953955135773,-0.08753651915509408,25.07749014238772,0.056777918677634036,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,4.518987708064987,7.244327276384602,10.177293048328435,FEDERALBNK
2026-05-18T12:22:17.317461,1779087137,282.3999938964844,300.0,-0.17601274744131887,282.34666890432317,0.149993896484375,-7.216522645094074,0.0003555088990765398,25.07749014238772,0.06244499048518348,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,0.426965929249431,0.19019181484272116,1.2836461461858866,FEDERALBNK
2026-05-18T12:22:22.722905,1779087142,282.3999938964844,300.0,-0.33221648603371057,282.38770122320057,0.100006103515625,-13.953092413415844,-0.010821399929284325,25.07749014238772,0.06244499048518348,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,0.6201575289798704,0.46369456972412293,-1.5290764620029003,FEDERALBNK
2026-05-18T12:22:28.170600,1779087148,282.3999938964844,300.0,-0.08922231897648872,282.3112336646226,0.100006103515625,-7.762341750954518,-0.07522379449767413,25.07749014238772,0.06244499048518348,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,2.927289266084691,3.291272998075912,2.447287279863066,FEDERALBNK
2026-05-18T12:22:33.588928,1779087153,282.3500061035156,300.0,-0.4820688838915848,282.39508613968394,0.050018310546875,-19.764824239554976,0.00015835255015872463,25.07749014238772,0.05961257015906275,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,-1.0803925034743134,0.04909459280397144,0.023440838490294436,FEDERALBNK
2026-05-18T12:22:39.094423,1779087159,282.3999938964844,300.0,-0.38817420040127465,282.4044754686839,0.100006103515625,-9.704355010031867,-0.00360273651966736,25.07749014238772,0.06244499048518348,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,0.2849005487523429,0.21557603687893778,0.4528085158551601,FEDERALBNK
2026-05-18T12:22:44.490498,1779087164,282.3999938964844,300.0,-0.3494458653026428,282.4198381832087,0.04998779296875,-30.05234441602728,0.0006327988349994484,25.07749014238772,0.06244499048518348,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,-1.64672842242789,0.23042531784981146,-0.25746026206059947,FEDERALBNK
2026-05-18T12:22:49.808494,1779087169,282.3500061035156,300.0,-0.4153256363393215,282.38058411278473,0.050018310546875,-17.02835108991218,-6.880597680947176e-05,25.07749014238772,0.05961257015906275,-0.16647933815120602,0.2477899866088304,108965.32499999998,584032.575,-475067.25,-0.2923000206950271,-0.6134716090312589,-0.3877380938316165,FEDERALBNK
2026-05-18T12:22:55.325679,1779087175,282.3500061035156,300.0,-0.15509794073329985,282.4135340354839,0.04998779296875,-21.55861376192868,-0.005360348802241788,25.07749014351304,0.05961257015906275,-0.1664793611129693,0.24778998661870197,109853.29999999997,585439.125,-475585.82500000007,-0.47928176967857766,0.37755903366973914,-1.141048009026079,FEDERALBNK
2026-05-18T12:23:00.733701,1779087180,282.45001220703125,300.0,-0.20008283574362337,282.4272729594991,0.050018310546875,-31.41300521174887,-0.006796404512328991,25.07749014351304,0.06527863822243976,-0.1664793611129693,0.24778998661870197,109853.29999999997,585439.125,-475585.82500000007,-1.0965999058383513,0.6023880161439847,-1.3605314955654166,FEDERALBNK
2026-05-18T12:23:06.155654,1779087186,282.45001220703125,300.0,-0.43661783098088264,282.51875742669824,0.149993896484375,-233.5905395747722,-0.0021664210859739796,25.07749014351304,0.06527863822243976,-0.1664793611129693,0.24778998661870197,109853.29999999997,585439.125,-475585.82500000007,-3.4833983551009893,1.1439291094490431,-4.978659658804004,FEDERALBNK
2026-05-18T12:23:11.628248,1779087191,282.3999938964844,300.0,-0.1461833185971117,282.42070220128784,0.100006103515625,-0.7309165929855586,-0.035823748023744884,25.07749014351304,0.06244499048518348,-0.1664793611129693,0.24778998661870197,109853.29999999997,585439.125,-475585.82500000007,1.6863076486216757,1.2823254152875778,0.43203428024303037,FEDERALBNK
2026-05-18T12:23:16.952009,1779087196,282.3999938964844,300.0,-0.054505654870485226,282.3790291252818,0.04998779296875,-2.2347318496898945,0.009065014074167266,25.07749014351304,0.06244499048518348,-0.16607545437047158,0.24922167818658583,111335.19999999998,584635.6499999999,-473300.45000000007,0.1998453854771451,-0.01547055397412056,2.011375052915908,FEDERALBNK
2026-05-18T12:23:22.326519,1779087202,282.25,300.0,0.19269867181123396,282.1717298144959,0.100006103515625,0.19269867181123396,-0.3031071510368406,25.07749014351304,0.053944494864389264,-0.16607545437047158,0.24922167818658583,111335.19999999998,584635.6499999999,-473300.45000000007,6.0372882612830185,11.041461089289744,11.230208678158196,FEDERALBNK
2026-05-18T12:23:27.806818,1779087207,282.25,300.0,0.092284676212866,282.20859152200154,0.04998779296875,16.42667236589015,0.011831278710076276,25.07749014351304,0.053944494864389264,-0.16607545437047158,0.24922167818658583,111335.19999999998,584635.6499999999,-473300.45000000007,0.19298799272596828,-0.2438714501653821,-0.4076579522453306,FEDERALBNK
2026-05-18T12:23:33.261597,1779087213,282.29998779296875,300.0,-0.05452328230801322,282.2444141951434,0.0999755859375,-5.2342351015692685,0.009032940089582553,25.07749014351304,0.056777918677634036,-0.16607545437047158,0.24922167818658583,111335.19999999998,584635.6499999999,-473300.45000000007,0.1350510005111796,-0.4296007694924411,-0.7393737297996907,FEDERALBNK
2026-05-18T12:23:38.754820,1779087218,282.20001220703125,300.0,-0.1698964476938548,282.2955124676479,0.149993896484375,-0.1698964476938548,-8.82164332551838e-05,25.07749014238772,0.051110569194109695,-0.1660754314168794,0.24922167818402582,113029.54999999996,586208.3999999999,-473178.8500000001,0.3341190109086787,-0.057567630057792585,-0.08350625334108908,FEDERALBNK
2026-05-18T12:23:44.237165,1779087224,282.29998779296875,300.0,-0.2660462130937099,282.2937070126711,0.04998779296875,-10.907894736842106,0.003494300248178206,25.07749014238772,0.056777918677634036,-0.1660754314168794,0.24922167818402582,113029.54999999996,586208.3999999999,-473178.8500000001,0.22896198296184428,-0.47234058840062226,0.20391205702707266,FEDERALBNK
2026-05-18T12:23:49.665075,1779087229,282.29998779296875,300.0,-0.30380229748632953,282.2969757658322,0.04998779296875,-7.898859734644568,-0.0009999320795941458,25.07749014238772,0.056777918677634036,-0.1660754314168794,0.24922167818402582,113029.54999999996,586208.3999999999,-473178.8500000001,0.3122104369331112,-0.044160395001923314,-0.21003744681508835,FEDERALBNK
2026-05-18T12:23:55.034879,1779087235,282.1499938964844,300.0,-0.0996233945987704,282.20420595212596,0.100006103515625,-2.291338075771719,0.008740978106914099,25.07749014238772,0.048274410915773024,-0.1660754314168794,0.24922167818402582,113029.54999999996,586208.3999999999,-473178.8500000001,0.1207080281233544,-0.2362398188413602,-0.10420164205971322,FEDERALBNK
2026-05-18T12:24:00.471041,1779087240,282.25,300.0,-0.026599660702282257,282.19458760959094,0.100006103515625,-2.2343714989917096,0.0,26.588203239773144,0.053944494864389264,-0.17262829115826742,0.24922167818402582,113403.77499999997,583964.8999999999,-470561.125,0.16127511339322806,-0.023293674126961178,0.13308155263805235,FEDERALBNK
2026-05-18T12:24:06.019065,1779087246,282.25,300.0,-0.2558121482631477,282.25160221845323,0.04998779296875,-32.48814282941976,0.0590763621436281,26.588203239773144,0.053944494864389264,-0.17262829115826742,0.24922167818402582,113403.77499999997,583964.8999999999,-470561.125,-1.1253095914575701,-1.3375952689210793,-1.4066245550504008,FEDERALBNK
2026-05-18T12:24:11.459759,1779087251,282.29998779296875,300.0,-0.6502920723226704,282.36551337102856,0.04998779296875,-13.656133518776079,0.12310961867694914,26.588203239773144,0.056777918677634036,-0.17262829115826742,0.24922167818402582,113403.77499999997,583964.8999999999,-470561.125,-2.0572551431758934,-1.2600948893952029,-0.17991794210126844,FEDERALBNK
2026-05-18T12:24:16.847333,1779087256,282.29998779296875,300.0,-0.002613818125073148,282.23637862966905,0.0999755859375,-0.22478835875629072,-0.1317812839454291,26.588203239773144,0.056777918677634036,-0.17262829115826742,0.24922167818402582,113403.77499999997,583964.8999999999,-470561.125,4.029965910223929,4.8450070777131025,5.718847136397605,FEDERALBNK
2026-05-18T12:24:22.336170,1779087262,282.3500061035156,300.0,-0.24885215794306703,282.3743435264473,0.050018310546875,-11.944903581267218,0.04018718849653169,26.588203239773144,0.05961257015906275,-0.17262829115826742,0.24922167818402582,113403.77499999997,583964.8999999999,-470561.125,-1.3669181819673917,1.8696744390846274,5.935209292445951,FEDERALBNK
2026-05-18T12:24:27.759359,1779087267,282.3500061035156,300.0,-0.20306076763401035,282.34534556292476,0.100006103515625,-8.325491472994424,-0.0011907434219438073,26.588203239773144,0.05961257015906275,-0.17262829115826747,0.24922167818402582,113151.49999999997,583596.175,-470444.67500000005,0.0893159848439786,1.3475782581749385,2.5729600150649725,FEDERALBNK
2026-05-18T12:24:33.172570,1779087273,282.3500061035156,300.0,-0.2819225515892059,282.35273420083274,0.100006103515625,-0.2819225515892059,-0.0005344990917137693,26.588203239773144,0.05961257015906275,-0.17262829115826747,0.24922167818402582,113151.49999999997,583596.175,-470444.67500000005,0.9605370822022461,0.7082027115465123,0.5561846053972872,FEDERALBNK
